
sw12utt/sw_1209_2836.utt,2/sw2836,2836,229,sv,A,155,2,"{C and } [ [ I, + I just, ] + I think ] that the court systems need to be more [ accurate [ in, + in, ] + stiffer in ] their penalties, /","and/CC I/PRP ,/, I/PRP just/RB ,/, I/PRP think/VBP that/IN the/DT court/NN systems/NNS need/VBP to/TO be/VB more/RBR accurate/JJ in/IN ,/, in/IN ,/, stiffer/JJR in/IN their/PRP$ penalties/NNS ,/,","(S (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S-UNF (NP-SBJ (PRP I)) (ADVP (RB just))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP think) (RS (-DFL- \])) (SBAR (IN that) (S (NP-SBJ-1 (DT the) (NN court) (NNS systems)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB be) (EDITED (ADJP-PRD (RBR more) (RM (-DFL- \[)) (JJ accurate)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-UNF (IN in)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (ADJP-PRD (JJR stiffer)) (PP (IN in) (RS (-DFL- \])) (NP (PRP$ their) (NNS penalties)))))))))) (, ,) (-DFL- E_S))",365
sw12utt/sw_1209_2836.utt,2/sw2836,2836,230,b,B,156,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),367
sw12utt/sw_1209_2836.utt,2/sw2836,2836,231,sv,A,157,1,would be a definite deterrent  /,would/MD be/VB a/DT definite/JJ deterrent/NN,(S (NP-SBJ (-NONE- *)) (VP (MD would) (VP (VB be) (NP-PRD (DT a) (JJ definite) (NN deterrent)))) (-DFL- E_S)),369
sw12utt/sw_1209_2836.utt,2/sw2836,2836,232,sv,A,157,2,"[ {C and, } +","and/CC ,/,","(FRAG (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG giving) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN police) (, ,) (INTJ (UH uh)) (, ,) (NNS agencies)) (NP (NP (ADJP (NP-ADV (DT a) (JJ little) (NN bit)) (JJR more)) (NN jurisdiction)) (PP (IN over) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (-NONE- *T*-1)) (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB when)) (S-UNF (NP-SBJ (PRP they)))) (, ,) (IP (-DFL- \+))) (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP catch) (NP (DT these) (NNS people)) (ADVP-TMP (-NONE- *T*-2)))))))))))) (. .) (-DFL- E_S))",370
sw12utt/sw_1209_2836.utt,2/sw2836,2836,233,b,B,158,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),367
sw12utt/sw_1209_2836.utt,2/sw2836,2836,234,+,A,159,1,"{C and, } ] {F uh, } giving the, {F uh, } police, {F uh, } agencies a little bit more jurisdiction over what they do [ when they, + when they ] catch these people. /","and/CC ,/, uh/UH ,/, giving/VBG the/DT ,/, uh/UH ,/, police/NN ,/, uh/UH ,/, agencies/NNS a/DT little/JJ bit/NN more/JJR jurisdiction/NN over/IN what/WP they/PRP do/VBP when/WRB they/PRP ,/, when/WRB they/PRP catch/VBP these/DT people/NNS ./.","(FRAG (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG giving) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NN police) (, ,) (INTJ (UH uh)) (, ,) (NNS agencies)) (NP (NP (ADJP (NP-ADV (DT a) (JJ little) (NN bit)) (JJR more)) (NN jurisdiction)) (PP (IN over) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (-NONE- *T*-1)) (SBAR-TMP (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB when)) (S-UNF (NP-SBJ (PRP they)))) (, ,) (IP (-DFL- \+))) (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP catch) (NP (DT these) (NNS people)) (ADVP-TMP (-NONE- *T*-2)))))))))))) (. .) (-DFL- E_S))",370
sw12utt/sw_1209_2836.utt,2/sw2836,2836,235,aa,B,160,1,Uh-huh.  /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),358
sw12utt/sw_1209_2836.utt,2/sw2836,2836,236,aa,B,160,2,"{E I mean, } [ I, + I ] tend to agree with you.  /","I/PRP mean/VBP ,/, I/PRP ,/, I/PRP tend/VBP to/TO agree/VB with/IN you/PRP ./.","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP tend) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB agree) (PP (IN with) (NP (PRP you))))))) (. .) (-DFL- E_S))",376
sw12utt/sw_1209_2836.utt,2/sw2836,2836,237,sv,B,160,3,"I think, {F uh, } what I would like to see is, number one, completely getting rid of these victimless crimes.  {F Uh, } {A there's no reason to enforce those and spend time and money doing it -- }","I/PRP think/VBP ,/, uh/UH ,/, what/WP I/PRP would/MD like/VB to/TO see/VB is/VBZ ,/, number/NN one/CD ,/, completely/RB getting/VBG rid/VBN of/IN these/DT victimless/JJ crimes/NNS ./. Uh/UH ,/, there/EX 's/BES no/DT reason/NN to/TO enforce/VB those/DT and/CC spend/VB time/NN and/CC money/NN doing/VBG it/PRP --/:","(S (NP-SBJ (PRP I)) (VP (VBP think) (, ,) (INTJ (UH uh)) (, ,) (SBAR (-NONE- 0) (S (SBAR-NOM-SBJ (WHNP-2 (WP what)) (S (NP-SBJ-1 (PRP I)) (VP (MD would) (VP (VB like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB see) (NP (-NONE- *T*-2))))))))) (VP (VBZ is) (, ,) (S-PRD (NP-ADV (NN number) (CD one)) (, ,) (NP-SBJ-3 (-NONE- *)) (ADVP (RB completely)) (VP (VBG getting) (VP (VBN rid) (NP (-NONE- *-3)) (PP (IN of) (NP (DT these) (JJ victimless) (NNS crimes)))))))))) (. .))|||(S (INTJ (UH Uh)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ-2 (-NONE- *)) (VP (TO to) (VP (VP (VB enforce) (NP (DT those))) (CC and) (VP (VB spend) (NP (NN time) (CC and) (NN money)) (S (NP-SBJ (-NONE- *-2)) (VP (VBG doing) (NP (PRP it))))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VB worry) (PP (IN about) (NP (DT these) (NNS things)))) (ADVP (-NONE- *T*-1))))))) (SBAR-LOC (WHADVP-5 (WRB where)) (S (NP-SBJ-4 (NNS people)) (VP (VBP are) (VP (VBG getting) (VP (VBN hurt) (NP (-NONE- *-4)) (ADVP-LOC (-NONE- *T*-5)))))))) (. .) (-DFL- E_S))",377|||378
sw12utt/sw_1209_2836.utt,2/sw2836,2836,238,b,A,161,1,Right. /,Right/UH ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),380
sw12utt/sw_1209_2836.utt,2/sw2836,2836,239,+,B,162,1,"-- [ and, + and ] worry about these things where people are getting hurt.  /","--/: and/CC ,/, and/CC worry/VB about/IN these/DT things/NNS where/WRB people/NNS are/VBP getting/VBG hurt/VBN ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT no) (NN reason)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ-2 (-NONE- *)) (VP (TO to) (VP (VP (VB enforce) (NP (DT those))) (CC and) (VP (VB spend) (NP (NN time) (CC and) (NN money)) (S (NP-SBJ (-NONE- *-2)) (VP (VBG doing) (NP (PRP it))))) (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (VP (VB worry) (PP (IN about) (NP (DT these) (NNS things)))) (ADVP (-NONE- *T*-1))))))) (SBAR-LOC (WHADVP-5 (WRB where)) (S (NP-SBJ-4 (NNS people)) (VP (VBP are) (VP (VBG getting) (VP (VBN hurt) (NP (-NONE- *-4)) (ADVP-LOC (-NONE- *T*-5)))))))) (. .) (-DFL- E_S))",378
sw12utt/sw_1209_2836.utt,2/sw2836,2836,240,sv,B,162,2,"{C And } I think one of the big things that you can do [ is, +  to increase deterrence is, ] {F uh, } if someone is found guilty of a, {F uh, } felony level offense, they lose their citizenship.  /","And/CC I/PRP think/VBP one/CD of/IN the/DT big/JJ things/NNS that/WDT you/PRP can/MD do/VB is/VBZ ,/, to/TO increase/VB deterrence/NN is/VBZ ,/, uh/UH ,/, if/IN someone/NN is/VBZ found/VBN guilty/JJ of/IN a/DT ,/, uh/UH ,/, felony/NN level/NN offense/NN ,/, they/PRP lose/VBP their/PRP$ citizenship/NN ./.","(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (DT the) (JJ big) (NNS things))) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ-2 (PRP you)) (VP (MD can) (VP (VB do) (NP (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (S-PRP (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB increase) (NP (NN deterrence)))))))))) (VP (VBZ is) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (S-PRD (SBAR-ADV (IN if) (S (NP-SBJ-3 (NN someone)) (VP (VBZ is) (VP (VBN found) (S (NP-SBJ (-NONE- *-3)) (ADJP-PRD (JJ guilty) (PP (IN of) (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (NN felony) (NN level) (NN offense))))))))) (, ,) (NP-SBJ (PRP they)) (VP (VBP lose) (NP (PRP$ their) (NN citizenship)))))))) (. .) (-DFL- E_S))",382
sw12utt/sw_1209_2836.utt,2/sw2836,2836,241,sd,B,162,3,{C And } they lose their constitutional rights.,And/CC they/PRP lose/VBP their/PRP$ constitutional/JJ rights/NNS ./.,(S (CC And) (NP-SBJ (PRP they)) (VP (VBP lose) (NP (PRP$ their) (JJ constitutional) (NNS rights))) (. .) (-DFL- E_S)),383
sw12utt/sw_1209_2836.utt,2/sw2836,2836,242,b,A,163,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),358
sw12utt/sw_1209_2836.utt,2/sw2836,2836,243,+,B,164,1,"{D You know, }  /","You/PRP know/VBP ,/,","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (CC and) (NP-ADV (NP (RB just) (DT a) (NN lot)) (PP (IN of) (NP (NNS things))) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB worry) (PP (IN about) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG protecting) (NP (DT these) (NNS people)) (PP (IN from) (NP (-NONE- *T*-2)))))))))))))) (, ,) (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB protect) (NP (PRP them)))) (. .) (-DFL- E_S))",387
sw12utt/sw_1209_2836.utt,2/sw2836,2836,244,sv,B,164,2,"{C and } just a lot of things that we're trying to worry about, {D you know, } protecting these people from, we just don't protect them. /","and/CC just/RB a/DT lot/NN of/IN things/NNS that/WDT we/PRP 're/VBP trying/VBG to/TO worry/VB about/IN ,/, you/PRP know/VBP ,/, protecting/VBG these/DT people/NNS from/IN ,/, we/PRP just/RB do/VBP n't/RB protect/VB them/PRP ./.","(S (PRN (S (NP-SBJ (PRP You)) (VP (VBP know))) (, ,)) (CC and) (NP-ADV (NP (RB just) (DT a) (NN lot)) (PP (IN of) (NP (NNS things))) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VBG trying) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB worry) (PP (IN about) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG protecting) (NP (DT these) (NNS people)) (PP (IN from) (NP (-NONE- *T*-2)))))))))))))) (, ,) (NP-SBJ (PRP we)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB protect) (NP (PRP them)))) (. .) (-DFL- E_S))",387
sw12utt/sw_1209_2836.utt,2/sw2836,2836,245,sd,A,165,1,"I know {D like } in my wife's case, they made her feel like the criminal. /","I/PRP know/VBP like/IN in/IN my/PRP$ wife/NN 's/POS case/NN ,/, they/PRP made/VBD her/PRP feel/VB like/IN the/DT criminal/NN ./.","(S (NP-SBJ (PRP I)) (VP (VBP know) (INTJ (UH like)) (SBAR (-NONE- 0) (S (PP (IN in) (NP (NP (PRP$ my) (NN wife) (POS 's)) (NN case))) (, ,) (NP-SBJ (PRP they)) (VP (VBD made) (S (NP-SBJ (PRP her)) (VP (VB feel) (PP (IN like) (NP (DT the) (NN criminal))))))))) (. .) (-DFL- E_S))",389
sw12utt/sw_1209_2836.utt,2/sw2836,2836,246,aa,B,166,1,"I know,  /","I/PRP know/VBP ,/,","(S (NP-SBJ (PRP I)) (VP (VBP know)) (, ,) (-DFL- E_S))",391
sw12utt/sw_1209_2836.utt,2/sw2836,2836,247,sv,B,166,2,"{C and } [ I think, +  I think ] that's ridiculous. /","and/CC I/PRP think/VBP ,/, I/PRP think/VBP that/DT 's/BES ridiculous/JJ ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP think))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP think) (RS (-DFL- \])) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ ridiculous)))))) (. .) (-DFL- E_S))",392
sw12utt/sw_1209_2836.utt,2/sw2836,2836,248,%,A,167,1,"[ They, +  they ] went to [ all, +  all ] ...  -/","They/PRP ,/, they/PRP went/VBD to/IN all/DT ,/, all/DT .../:","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP They)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD went) (PP-DIR (IN to) (EDITED (RM (-DFL- \[)) (NP-UNF (DT all)) (, ,) (IP (-DFL- \+))) (NP-UNF (DT all) (RS (-DFL- \]))))) (: ...) (-DFL- N_S))",394
sw12utt/sw_1210_3756.utt,3/sw3756,3756,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw12utt/sw_1210_3756.utt,3/sw3756,3756,1,qy,A,1,2,have you painted something lately? /,have/VBP you/PRP painted/VBN something/NN lately/RB ?/.,(SQ (VBP have) (NP-SBJ (PRP you)) (VP (VBN painted) (NP (NN something)) (ADVP-TMP (RB lately))) (. ?) (-DFL- E_S)),2
sw12utt/sw_1210_3756.utt,3/sw3756,3756,2,ny,B,2,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",4
sw12utt/sw_1210_3756.utt,3/sw3756,3756,3,sd^e,B,2,2,I have.  /,I/PRP have/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (VP (-NONE- *?*))) (. .) (-DFL- E_S)),5
sw12utt/sw_1210_3756.utt,3/sw3756,3756,4,sd,B,2,3,That room I showed you. /,That/DT room/NN I/PRP showed/VBD you/PRP ./.,(NP (NP (DT That) (NN room)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD showed) (NP (PRP you)) (NP (-NONE- *T*-1))))) (. .) (-DFL- E_S)),6
sw12utt/sw_1210_3756.utt,3/sw3756,3756,5,b,A,3,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,6,sd,B,4,1,{C And then } since then we have painted the bedroom. /,And/CC then/RB since/IN then/RB we/PRP have/VBP painted/VBN the/DT bedroom/NN ./.,(S (CONJP (CC And) (RB then)) (PP-TMP (IN since) (ADVP (RB then))) (NP-SBJ (PRP we)) (VP (VBP have) (VP (VBN painted) (NP (DT the) (NN bedroom)))) (. .) (-DFL- E_S)),10
sw12utt/sw_1210_3756.utt,3/sw3756,3756,7,b,A,5,1,"{F Oh } yeah,  /","Oh/UH yeah/UH ,/,","(INTJ (INTJ (UH Oh)) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",12
sw12utt/sw_1210_3756.utt,3/sw3756,3756,8,qy^d,A,5,2,another bedroom. /,another/DT bedroom/NN ./.,(NP (DT another) (NN bedroom) (. .) (-DFL- E_S)),13
sw12utt/sw_1210_3756.utt,3/sw3756,3756,9,ny,B,6,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",15
sw12utt/sw_1210_3756.utt,3/sw3756,3756,10,qy^g,B,6,2,I showed you that one too didn't I?   /,I/PRP showed/VBD you/PRP that/DT one/NN too/RB did/VBD n't/RB I/PRP ?/.,(SQ (S (NP-SBJ (PRP I)) (VP (VBD showed) (NP (PRP you)) (NP (DT that) (NN one)) (ADVP (RB too)))) (SQ (VBD did) (RB n't) (NP-SBJ (PRP I))) (. ?) (-DFL- E_S)),16
sw12utt/sw_1210_3756.utt,3/sw3756,3756,11,sd,B,6,3,The brown one.  /,The/DT brown/JJ one/NN ./.,(NP (DT The) (JJ brown) (NN one) (. .) (-DFL- E_S)),17
sw12utt/sw_1210_3756.utt,3/sw3756,3756,12,ny,A,7,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,13,ny^r,A,7,2,# Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,14,ny^r,A,7,3,Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,15,bk^m,B,8,1,"# Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",15
sw12utt/sw_1210_3756.utt,3/sw3756,3756,16,sd,B,8,2,# the one that looks like a fudgesicle. /,the/DT one/NN that/WDT looks/VBZ like/IN a/DT fudgesicle/NN ./.,(NP (NP (DT the) (NN one)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBZ looks) (PP (IN like) (NP (DT a) (NN fudgesicle)))))) (. .) (-DFL- E_S)),24
sw12utt/sw_1210_3756.utt,3/sw3756,3756,17,b,A,9,1,{F Oh } yeah  /,Oh/UH yeah/UH,"(INTJ (INTJ (UH Oh)) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",12
sw12utt/sw_1210_3756.utt,3/sw3756.pos,3756,18,x,A,9,2,<laughter>.,./.
sw12utt/sw_1210_3756.utt,3/sw3756,3756,19,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,20,fe,A,11,1,{F Oh } heavens.  /,Oh/UH heavens/UH ./.,(INTJ (INTJ (UH Oh)) (INTJ (UH heavens)) (. .) (-DFL- E_S)),30
sw12utt/sw_1210_3756.utt,3/sw3756,3756,21,sd,A,11,2,"{D Well, } I painted the outside of my house --","Well/UH ,/, I/PRP painted/VBD the/DT outside/NN of/IN my/PRP$ house/NN --/:","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBD painted) (NP (NP (NP (DT the) (NN outside)) (PP (IN of) (NP (PRP$ my) (NN house)))) (CC and) (NP (CD one) (NN bathroom)))) (. .) (-DFL- E_S))",31
sw12utt/sw_1210_3756.utt,3/sw3756,3756,22,b,B,12,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw12utt/sw_1210_3756.utt,3/sw3756,3756,23,+,A,13,1,-- and one bathroom.  /,--/: and/CC one/CD bathroom/NN ./.,"(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBD painted) (NP (NP (NP (DT the) (NN outside)) (PP (IN of) (NP (PRP$ my) (NN house)))) (CC and) (NP (CD one) (NN bathroom)))) (. .) (-DFL- E_S))",31
sw12utt/sw_1210_3756.utt,3/sw3756,3756,24,sd,A,13,2,"{C But } [ I get, + I have ] that problem with [ the + the ] ceiling, {D you know, } [ the, + {F uh, } the ] [ blown, + blown, ] ceiling.","But/CC I/PRP get/VBP ,/, I/PRP have/VBP that/DT problem/NN with/IN the/DT the/DT ceiling/NN ,/, you/PRP know/VBP ,/, the/DT ,/, uh/UH ,/, the/DT blown/JJ ,/, blown/JJ ,/, ceiling/NN ./.","(S (CC But) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP get))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP have) (RS (-DFL- \])) (NP (NP (DT that) (NN problem)) (PP (IN with) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NN ceiling)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (DT the) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (JJ blown) (, ,) (IP (-DFL- \+))) (JJ blown) (, ,) (RS (-DFL- \])) (NN ceiling)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP you)) (VP (VBP get) (PP (IN around) (NP (DT the) (NN edge))) (ADVP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",35
sw12utt/sw_1210_3756.utt,3/sw3756,3756,25,b,B,14,1,{F Oh } yeah. /,Oh/UH yeah/UH ./.,(INTJ (INTJ (UH Oh)) (INTJ (UH yeah)) (. .) (-DFL- E_S)),26
sw12utt/sw_1210_3756.utt,3/sw3756,3756,26,+,A,15,1,{D You know } where you get around the edge. /,You/PRP know/VBP where/WRB you/PRP get/VBP around/IN the/DT edge/NN ./.,"(S (CC But) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP get))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP have) (RS (-DFL- \])) (NP (NP (DT that) (NN problem)) (PP (IN with) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (IP (-DFL- \+))) (NP (NP (DT the) (RS (-DFL- \])) (NN ceiling)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (DT the) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (JJ blown) (, ,) (IP (-DFL- \+))) (JJ blown) (, ,) (RS (-DFL- \])) (NN ceiling)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know)))) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP you)) (VP (VBP get) (PP (IN around) (NP (DT the) (NN edge))) (ADVP (-NONE- *T*-1))))))) (. .) (-DFL- E_S))",35
sw12utt/sw_1210_3756.utt,3/sw3756,3756,27,aa,B,16,1,"{D Well, } that is hard.  /","Well/UH ,/, that/DT is/VBZ hard/JJ ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (DT that)) (VP (VBZ is) (ADJP-PRD (JJ hard))) (. .) (-DFL- E_S))",40
sw12utt/sw_1210_3756.utt,3/sw3756,3756,28,sd,B,16,2,"{D Now, } I asked Janice, or somebody recently how you do that --","Now/UH ,/, I/PRP asked/VBD Janice/NNP ,/, or/CC somebody/NN recently/RB how/WRB you/PRP do/VBP that/DT --/:","(S (INTJ (UH Now)) (, ,) (NP-SBJ (PRP I)) (VP (VBD asked) (NP (NNP Janice) (, ,) (CC or) (NN somebody)) (ADVP-TMP (RB recently)) (SBAR (WHADVP-6 (WRB how)) (S (NP-SBJ (PRP you)) (VP (VBP do) (NP (DT that)) (ADVP-MNR (-NONE- *T*-6)) (INTJ (UH uh)) (, ,) (SBAR-TMP (WHADVP-5 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP paint) (NP (DT the) (NNS ceilings)) (ADVP-TMP (-NONE- *T*-5))))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (SBAR-LOC (WHADVP-4 (WRB where)) (S (NP-SBJ (PRP you)) (VP (VBP have) (VP (VBN got) (NP (NP (DT that) (JJ textured) (NN stuff)) (, ,) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBP have) (NP (NP (JJ special) (NNS rollers)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP are) (ADJP-PRD (RB real) (JJ soft) (CC and) (JJ furry))))) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP paint) (NP (NP (-NONE- *T*-3)) (NP (DT that))) (PP (IN with) (NP (-NONE- *T*-2))))))))))) (ADVP-LOC (-NONE- *T*-4)))))))))) (. .) (-DFL- E_S))",41
sw12utt/sw_1210_3756.utt,3/sw3756,3756,29,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),43
