
sw00utt/sw_0038_4611.utt,4/sw4611,4611,39,+,B,22,1,"{F Uh, } without thinking that there were people [ in, + ] who think each other [ areas, + area ] [ of, + of ] specialty - /","[ Uh/UH ] ,/, without/IN thinking/VBG that/IN  [ there/EX ] were/VBD  [ people/NNS ] in/IN ,/,  [ who/WP ] think/VBP  [ each/DT other/JJ areas/NNS ] ,/,  [ area/NN ] of/IN ,/, of/IN  [ specialty/NN ]","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (RS (-DFL- \])) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB refer) (PP (IN to) (NP (DT this))) (PP (IN as) (NP (NP (ADVP (NN sort) (IN of)) (NNP CONSUMER) (NNP REPORT) (NN phenomenon)) (. .) (SBAR (WHNP-2 (WDT Which)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (S (NP-SBJ (NP (NN everybody)) (SBAR (WHNP-3 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP know) (NP (-NONE- *T*-3)))))) (VP (VBZ reads) (NP (NNP CONSUMER) (NNPS REPORTS)))) (RB so) (S (NP-SBJ-6 (NP (DT the) (NNS people)) (SBAR (WHNP-4 (WP who)) (S (NP-SBJ (-NONE- *T*-4)) (VP (VBP do))))) (VP (VP (VB feel) (SBAR (IN that) (S (NP-SBJ (NNP CONSUMER) (NNPS REPORTS)) (VP (VBZ does) (NP (DT a) (ADJP (RB wholly) (JJ inadequate)) (NN job)) (PP (IN in) (NP (NP (PRP$ their) (NN area)) (PP (IN of) (NP (JJ particular) (NN interest))))))))) (. .) (CC But) (, ,) (VP (VBP assume) (SBAR (IN that) (S (NP-SBJ (PRP they)) (VP (VBP do) (NP (DT a) (JJ reasonable) (NN job)) (PP (IN in) (NP (JJ other) (NNS areas)))))) (. .) (INTJ (UH Uh)) (, ,) (PP (IN without) (S-NOM (NP-SBJ (-NONE- *-6)) (VP (VBG thinking) (SBAR (IN that) (S (NP-SBJ (EX there)) (VP (VBD were) (NP-PRD (NP (NNS people)) (SBAR (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (WHNP-5 (WP who)) (S (NP-SBJ (-NONE- *T*-5)) (VP (VBP think) (SBAR (-NONE- 0) (S-UNF (NP-SBJ (NP (DT each) (JJ other) (EDITED (RM (-DFL- \[)) (NNS areas) (, ,) (IP (-DFL- \+))) (NN area)) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (PP-UNF (IN of)) (, ,) (IP (-DFL- \+))) (PP (IN of) (RS (-DFL- \])) (NP (NN specialty)))))))))))))))))))))))))))))) (-DFL- N_S))",46
sw00utt/sw_0038_4611.utt,4/sw4611,4611,40,sv,B,22,2,"{C and, } {F uh, } I guess you could explain it two ways.  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] guess/VBP  [ you/PRP ] could/MD explain/VB  [ it/PRP ] [ two/CD ways/NNS ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (MD could) (VP (VB explain) (NP (PRP it)) (NP-MNR (CD two) (NNS ways))))))) (. .) (-DFL- E_S))",56
sw00utt/sw_0038_4611.utt,4/sw4611,4611,41,sv,B,22,3,"[ {C And, } + {C and } ] the cynical view is, <noise> {D well } these things aren't doing a very good job at all.  /","And/CC ,/, and/CC  [ the/DT cynical/JJ view/NN ] is/VBZ ,/, well/UH  [ these/DT things/NNS ] are/VBP n't/RB doing/VBG  [ a/DT very/RB good/JJ job/NN ] at/IN  [ all/DT ] ./.","(S (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (DT the) (JJ cynical) (NN view)) (VP (VBZ is) (, ,) (S-SEZ-PRD (INTJ (UH well)) (NP-SBJ (DT these) (NNS things)) (VP (VBP are) (RB n't) (VP (VBG doing) (NP (DT a) (ADJP (RB very) (JJ good)) (NN job)) (ADVP (IN at) (DT all)))))) (. .) (-DFL- E_S))",57
sw00utt/sw_0038_4611.utt,4/sw4611,4611,42,sv,B,22,4,{C And } the view that I would rather take <laughter> --,And/CC  [ the/DT view/NN ] that/IN  [ I/PRP ] would/MD rather/RB take/VB --/:,"(S (CC And) (NP-SBJ (NP (DT the) (NN view)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (PRP I)) (VP (MD would) (ADVP (RB rather)) (VP (VB take) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ different) (NN amount)) (PP (IN of) (NP (NN information))) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP need) (NP (-NONE- *T*-2)) (SBAR-TMP (SBAR (WHADVP-5 (WRB when)) (S (NP-SBJ-7 (PRP you)) (VP (VBP 're) (ADJP-PRD (ADJP (RB particularly) (JJ interested) (PP (IN in) (NP (DT a) (NN topic)))) (CC or) (, ,) (INTJ (UH uh)) (, ,) (ADJP (RB particularly) (JJ interested) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *-7)) (VP (VBG buying) (NP (NN something)) (EDITED (RM (-DFL- \[)) (PP (IN as) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (PP (IN as) (NP (DT a) (RS (-DFL- \])) (NN hobbyist))))))) (ADVP-TMP (-NONE- *T*-5)))))) (IN versus) (SBAR (WHADVP-6 (WRB when)) (S (NP-SBJ-3 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB buy) (NP (DT a) (NN blender)))))) (SBAR-PRP (IN because) (S (NP-SBJ-4 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-4)) (VP (TO to) (VP (VB mix) (NP (NNS things)))))))) (ADVP-TMP (-NONE- *T*-6)))))))))))))) (. .) (-DFL- E_S))",58
sw00utt/sw_0038_4611.utt,4/sw4611,4611,43,b^r,A,23,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),31
sw00utt/sw_0038_4611.utt,4/sw4611,4611,44,+,B,24,1,"-- is that there's a different amount of information you need when you're particularly interested in a topic or, {F uh, } particularly interested in buying something [ as a, + # {D you know } # --","--/: is/VBZ that/IN  [ there/EX ] 's/BES  [ a/DT different/JJ amount/NN ] of/IN  [ information/NN ] [ you/PRP ] need/VBP when/WRB  [ you/PRP ] 're/VBP particularly/RB interested/JJ in/IN  [ a/DT topic/NN ] or/CC ,/,  [ uh/UH ] ,/, particularly/RB interested/JJ in/IN buying/VBG  [ something/NN ] as/IN  [ a/DT ] ,/,  [ you/PRP ] know/VBP --/:","(S (CC And) (NP-SBJ (NP (DT the) (NN view)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (PRP I)) (VP (MD would) (ADVP (RB rather)) (VP (VB take) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ different) (NN amount)) (PP (IN of) (NP (NN information))) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP need) (NP (-NONE- *T*-2)) (SBAR-TMP (SBAR (WHADVP-5 (WRB when)) (S (NP-SBJ-7 (PRP you)) (VP (VBP 're) (ADJP-PRD (ADJP (RB particularly) (JJ interested) (PP (IN in) (NP (DT a) (NN topic)))) (CC or) (, ,) (INTJ (UH uh)) (, ,) (ADJP (RB particularly) (JJ interested) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *-7)) (VP (VBG buying) (NP (NN something)) (EDITED (RM (-DFL- \[)) (PP (IN as) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (PP (IN as) (NP (DT a) (RS (-DFL- \])) (NN hobbyist))))))) (ADVP-TMP (-NONE- *T*-5)))))) (IN versus) (SBAR (WHADVP-6 (WRB when)) (S (NP-SBJ-3 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB buy) (NP (DT a) (NN blender)))))) (SBAR-PRP (IN because) (S (NP-SBJ-4 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-4)) (VP (TO to) (VP (VB mix) (NP (NNS things)))))))) (ADVP-TMP (-NONE- *T*-6)))))))))))))) (. .) (-DFL- E_S))",58
sw00utt/sw_0038_4611.utt,4/sw4611,4611,45,b,A,25,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),63
sw00utt/sw_0038_4611.utt,4/sw4611,4611,46,+,B,26,1,-- as a ] hobbyist versus when you want to go out and buy a blender because you need to mix things. /,--/: as/IN  [ a/DT hobbyist/NN ] versus/IN when/WRB  [ you/PRP ] want/VBP to/TO go/VB out/RB and/CC buy/VB  [ a/DT blender/NN ] because/IN  [ you/PRP ] need/VBP to/TO mix/VB  [ things/NNS ] ./.,"(S (CC And) (NP-SBJ (NP (DT the) (NN view)) (SBAR (WHNP-1 (IN that)) (S (NP-SBJ (PRP I)) (VP (MD would) (ADVP (RB rather)) (VP (VB take) (NP (-NONE- *T*-1))))))) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (EX there)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ different) (NN amount)) (PP (IN of) (NP (NN information))) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP need) (NP (-NONE- *T*-2)) (SBAR-TMP (SBAR (WHADVP-5 (WRB when)) (S (NP-SBJ-7 (PRP you)) (VP (VBP 're) (ADJP-PRD (ADJP (RB particularly) (JJ interested) (PP (IN in) (NP (DT a) (NN topic)))) (CC or) (, ,) (INTJ (UH uh)) (, ,) (ADJP (RB particularly) (JJ interested) (PP (IN in) (S-NOM (NP-SBJ (-NONE- *-7)) (VP (VBG buying) (NP (NN something)) (EDITED (RM (-DFL- \[)) (PP (IN as) (NP-UNF (DT a))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know)))) (PP (IN as) (NP (DT a) (RS (-DFL- \])) (NN hobbyist))))))) (ADVP-TMP (-NONE- *T*-5)))))) (IN versus) (SBAR (WHADVP-6 (WRB when)) (S (NP-SBJ-3 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VP (VB go) (ADVP-DIR (RB out))) (CC and) (VP (VB buy) (NP (DT a) (NN blender)))))) (SBAR-PRP (IN because) (S (NP-SBJ-4 (PRP you)) (VP (VBP need) (S (NP-SBJ (-NONE- *-4)) (VP (TO to) (VP (VB mix) (NP (NNS things)))))))) (ADVP-TMP (-NONE- *T*-6)))))))))))))) (. .) (-DFL- E_S))",58
sw00utt/sw_0038_4611.utt,4/sw4611,4611,47,b,A,27,1,# Yeah. # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),66
sw00utt/sw_0038_4611.utt,4/sw4611,4611,48,sv,B,28,1,# {C And } # I think the same thing is true with news.  /,And/CC  [ I/PRP ] think/VBP  [ the/DT same/JJ thing/NN ] is/VBZ true/JJ with/IN  [ news/NN ] ./.,(S (CC And) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT the) (JJ same) (NN thing)) (VP (VBZ is) (ADJP-PRD (JJ true)) (PP (IN with) (NP (NN news))))))) (. .) (-DFL- E_S)),68
sw00utt/sw_0038_4611.utt,4/sw4611,4611,49,sv,B,28,2,"If you want to just have an idea as to what's going on, most papers, [ a-, + and ] especially the better papers, [ the, + the ] TIMES, the WALL STREET JOURNAL, the --","If/IN  [ you/PRP ] want/VBP to/TO just/RB have/VB  [ an/DT idea/NN ] as/IN to/IN  [ what/WP ] 's/BES going/VBG on/RP ,/,  [ most/JJS papers/NNS ] ,/,  [ a-/CC ] ,/, and/CC especially/RB  [ the/DT better/JJR papers/NNS ] ,/,  [ the/DT ] ,/,  [ the/DT TIMES/NNP ] ,/,  [ the/DT WALL/NNP STREET/NNP JOURNAL/NNP ] ,/,  [ the/DT ] --/:","(S (SBAR-ADV (IN If) (S (NP-SBJ-1 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB just)) (VP (VB have) (NP (NP (DT an) (NN idea)) (PP (IN as) (PP (IN to) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (VP (VBG going) (PRT (RP on))))))))))))))) (, ,) (NP-SBJ (NP (JJS most) (NNS papers)) (, ,) (EDITED (RM (-DFL- \[)) (CC a-) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (ADVP (RB especially)) (NP (NP (DT the) (JJR better) (NNS papers)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (NNP TIMES)) (, ,) (NP (DT the) (NNP WALL) (NNP STREET) (NNP JOURNAL)) (, ,) (NP (DT the) (NNP WASHINGTON) (NNP POST)))) (VP (VBP give) (NP (PRP you)) (NP (DT a) (JJ reasonable) (NN idea))) (. .) (-DFL- E_S))",69
sw00utt/sw_0038_4611.utt,4/sw4611,4611,50,b,A,29,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),48
sw00utt/sw_0038_4611.utt,4/sw4611,4611,51,+,B,30,1,-- WASHINGTON POST give you a reasonable idea. /,--/:  [ WASHINGTON/NNP POST/NNP ] give/VBP  [ you/PRP ] [ a/DT reasonable/JJ idea/NN ] ./.,"(S (SBAR-ADV (IN If) (S (NP-SBJ-1 (PRP you)) (VP (VBP want) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (ADVP (RB just)) (VP (VB have) (NP (NP (DT an) (NN idea)) (PP (IN as) (PP (IN to) (SBAR-NOM (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (BES 's) (VP (VBG going) (PRT (RP on))))))))))))))) (, ,) (NP-SBJ (NP (JJS most) (NNS papers)) (, ,) (EDITED (RM (-DFL- \[)) (CC a-) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (ADVP (RB especially)) (NP (NP (DT the) (JJR better) (NNS papers)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (NNP TIMES)) (, ,) (NP (DT the) (NNP WALL) (NNP STREET) (NNP JOURNAL)) (, ,) (NP (DT the) (NNP WASHINGTON) (NNP POST)))) (VP (VBP give) (NP (PRP you)) (NP (DT a) (JJ reasonable) (NN idea))) (. .) (-DFL- E_S))",69
sw00utt/sw_0038_4611.utt,4/sw4611,4611,52,b,A,31,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),66
sw00utt/sw_0038_4611.utt,4/sw4611,4611,53,sv,B,32,1,"If you were deeply involved in it, then you immediately realize that what they print is stuff that you probably knew already and the stuff that you want they're not printing because the average person # doesn't need or want to know # --","If/IN  [ you/PRP ] were/VBD deeply/RB involved/JJ in/IN  [ it/PRP ] ,/, then/RB  [ you/PRP ] immediately/RB realize/VBP that/IN  [ what/WP ] [ they/PRP ] print/VBP is/VBZ  [ stuff/NN ] that/WDT  [ you/PRP ] probably/RB knew/VBD already/RB and/CC  [ the/DT stuff/NN ] that/WDT  [ you/PRP ] want/VBP  [ they/PRP ] 're/VBP not/RB printing/VBG because/IN  [ the/DT average/JJ person/NN ] does/VBZ n't/RB need/VB or/CC want/VB to/TO know/VB --/:","(S (SBAR-ADV (IN If) (S (NP-SBJ (PRP you)) (VP (VBD were) (ADJP-PRD (RB deeply) (JJ involved) (PP (IN in) (NP (PRP it))))))) (, ,) (ADVP (RB then)) (NP-SBJ (PRP you)) (ADVP-TMP (RB immediately)) (VP (VBP realize) (SBAR (IN that) (S (S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP print) (NP (-NONE- *T*-1))))) (VP (VBZ is) (NP-PRD (NP (NN stuff)) (SBAR (WHNP-5 (WDT that)) (S (NP-SBJ (PRP you)) (ADVP (RB probably)) (VP (VBD knew) (NP (-NONE- *T*-5)) (ADVP-TMP (RB already)))))))) (CC and) (S (NP-TPC-4 (NP (DT the) (NN stuff)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP want) (NP (-NONE- *T*-2)))))) (NP-SBJ (PRP they)) (VP (VBP 're) (RB not) (VP (VBG printing) (NP (-NONE- *T*-4)) (SBAR-PRP (IN because) (S (NP-SBJ-3 (DT the) (JJ average) (NN person)) (VP (VBZ does) (RB n't) (VP (VB need) (CC or) (VB want) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB know) (NP (RB that) (JJ much))))))))))))))) (. .) (-DFL- E_S))",76
sw00utt/sw_0038_4611.utt,4/sw4611,4611,54,b,A,33,1,# Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),63
sw00utt/sw_0038_4611.utt,4/sw4611,4611,55,%,A,33,2,"Doesn't want, # -/","Does/VBZ n't/RB want/VB ,/,","(S (NP-SBJ (-NONE- *)) (VP (VBZ Does) (RB n't) (VP-UNF (VB want))) (, ,) (-DFL- N_S))",79
sw00utt/sw_0038_4611.utt,4/sw4611,4611,56,+,B,34,1,-- that much. /,--/: that/RB  [ much/JJ ] ./.,"(S (SBAR-ADV (IN If) (S (NP-SBJ (PRP you)) (VP (VBD were) (ADJP-PRD (RB deeply) (JJ involved) (PP (IN in) (NP (PRP it))))))) (, ,) (ADVP (RB then)) (NP-SBJ (PRP you)) (ADVP-TMP (RB immediately)) (VP (VBP realize) (SBAR (IN that) (S (S (SBAR-NOM-SBJ (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBP print) (NP (-NONE- *T*-1))))) (VP (VBZ is) (NP-PRD (NP (NN stuff)) (SBAR (WHNP-5 (WDT that)) (S (NP-SBJ (PRP you)) (ADVP (RB probably)) (VP (VBD knew) (NP (-NONE- *T*-5)) (ADVP-TMP (RB already)))))))) (CC and) (S (NP-TPC-4 (NP (DT the) (NN stuff)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (PRP you)) (VP (VBP want) (NP (-NONE- *T*-2)))))) (NP-SBJ (PRP they)) (VP (VBP 're) (RB not) (VP (VBG printing) (NP (-NONE- *T*-4)) (SBAR-PRP (IN because) (S (NP-SBJ-3 (DT the) (JJ average) (NN person)) (VP (VBZ does) (RB n't) (VP (VB need) (CC or) (VB want) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB know) (NP (RB that) (JJ much))))))))))))))) (. .) (-DFL- E_S))",76
sw00utt/sw_0038_4611.utt,4/sw4611,4611,57,co,A,35,1,"Let me ask, by the way, just for the record.  /","Let/VB  [ me/PRP ] ask/VB ,/, by/IN  [ the/DT way/NN ] ,/, just/RB for/IN  [ the/DT record/NN ] ./.","(S-IMP (NP-SBJ (-NONE- *)) (VP (VB Let) (S (NP-SBJ (PRP me)) (VP-UNF (VB ask) (, ,) (PP (IN by) (NP (DT the) (NN way))) (, ,) (PP (ADVP (RB just)) (IN for) (NP (DT the) (NN record)))))) (. .) (-DFL- E_S))",82
sw00utt/sw_0038_4611.utt,4/sw4611,4611,58,sd,A,35,2,"[ [ I, + I'm, ] + I ] totally concede that intelligent people read these things and intelligent people write them.  /","[ I/PRP ] ,/,  [ I/PRP ] 'm/VBP ,/,  [ I/PRP ] totally/RB concede/VBP that/IN  [ intelligent/JJ people/NNS ] read/VBP  [ these/DT things/NNS ] and/CC  [ intelligent/JJ people/NNS ] write/VBP  [ them/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB totally)) (VP (VBP concede) (SBAR (IN that) (S (S (NP-SBJ (JJ intelligent) (NNS people)) (VP (VBP read) (NP (DT these) (NNS things)))) (CC and) (S (NP-SBJ (JJ intelligent) (NNS people)) (VP (VBP write) (NP (PRP them))))))) (. .) (-DFL- E_S))",83
sw00utt/sw_0038_4611.utt,4/sw4611,4611,59,sv,A,35,3,"{D So, } {E I mean, } I'm not being elitist in that sense, I hope. {F Uh, } /","So/RB ,/,  [ I/PRP ] mean/VBP ,/,  [ I/PRP ] 'm/VBP not/RB being/VBG  [ elitist/JJ ] in/IN  [ that/DT sense/NN ] ,/,  [ I/PRP ] hope/VBP ./.  [ Uh/UH ] ,/,","(S (INTJ (UH So)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (S-TPC-1 (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG being) (ADJP-PRD (JJ elitist)) (PP (IN in) (NP (DT that) (NN sense)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP hope) (SBAR (-NONE- 0) (S (-NONE- *T*-1))) (. .) (INTJ (UH Uh))) (, ,) (-DFL- E_S))",84
sw00utt/sw_0038_4611.utt,4/sw4611,4611,60,sv,B,36,1,"{D Well, } {E I mean, } [ there's, + there's ] a reasonable question as to whether it's worth the amount of time it takes <laughter> to keep up on things <noise>. /","Well/UH ,/,  [ I/PRP ] mean/VBP ,/,  [ there/EX ] 's/BES ,/,  [ there/EX ] 's/BES  [ a/DT reasonable/JJ question/NN ] as/IN to/IN whether/IN  [ it/PRP ] 's/BES worth/JJ  [ the/DT amount/NN ] of/IN  [ time/NN ] [ it/PRP ] takes/VBZ to/TO keep/VB up/RP on/IN  [ things/NNS ] ./.","(S (INTJ (UH Well)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (EX there)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (EX there)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (NP (DT a) (JJ reasonable) (NN question)) (PP (IN as) (PP (IN to) (SBAR (IN whether) (S (NP-SBJ (PRP it)) (VP (BES 's) (ADJP-PRD (JJ worth) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NP (NN time)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP it)) (VP (VBZ takes) (NP (-NONE- *T*-1)) (S-PRP (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB keep) (PP (RP up) (PP (IN on) (NP (NNS things))))))))))))))))))))) (. .) (-DFL- E_S))",86
sw00utt/sw_0038_4611.utt,4/sw4611,4611,61,b,A,37,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),66
sw00utt/sw_0038_4611.utt,4/sw4611,4611,62,%,A,37,2,"# What, # -/","[ What/WP ] ,/,","(SBARQ-UNF (WHNP (WP What)) (, ,) (-DFL- N_S))",89
sw00utt/sw_0038_4611.utt,4/sw4611,4611,63,sv,B,38,1,# {C And } # most people think it is  /,And/CC  [ most/JJS people/NNS ] think/VBP  [ it/PRP ] is/VBZ,(S (CC And) (NP-SBJ (JJS most) (NNS people)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)))))) (-DFL- E_S)),91
sw00utt/sw_0038_4611.utt,4/sw4611,4611,64,sd,B,38,2,"{C and } [ I can, + I can, ] {D you know, } accept that some people think it's not # and can find better ways to use it. # /","and/CC  [ I/PRP ] can/MD ,/,  [ I/PRP ] can/MD ,/,  [ you/PRP ] know/VBP ,/, accept/VB that/IN  [ some/DT people/NNS ] think/VBP  [ it/PRP ] 's/BES not/RB and/CC can/MD find/VB  [ better/JJR ways/NNS ] to/TO use/VB  [ it/PRP ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (MD can))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (MD can) (, ,) (RS (-DFL- \])) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VB accept) (SBAR (IN that) (S (NP-SBJ (DT some) (NNS people)) (VP (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (RB not) (ADJP-PRD (-NONE- *?*)))))) (CC and) (VP (MD can) (VP (VB find) (NP (NP (JJR better) (NNS ways)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB use) (NP (PRP it)) (ADVP-MNR (-NONE- *T*-1)))))))))))))) (. .) (-DFL- E_S))",92
sw00utt/sw_0038_4611.utt,4/sw4611,4611,65,b,A,39,1,# Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),66
sw00utt/sw_0038_4611.utt,4/sw4611,4611,66,sd,A,39,2,"By the way when you # say most people think it is,  /","By/IN  [ the/DT way/NN ] when/WRB  [ you/PRP ] say/VBP  [ most/JJS people/NNS ] think/VBP  [ it/PRP ] is/VBZ ,/,","(S (PP (IN By) (NP (DT the) (NN way))) (SBAR-TMP (WHADVP-1 (WRB when)) (S (NP-SBJ (PRP you)) (VP (VBP say) (SBAR (-NONE- 0) (S (NP-SBJ (JJS most) (NNS people)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*)))))))) (ADVP-TMP (-NONE- *T*-1))))) (, ,) (-DFL- E_S) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (BES 's) (SBAR-PRD (IN like) (S (NP-SBJ (QP (CD ninety-nine) (NN point) (CD ninety-nine)) (NAC (-NONE- *ICH*-2))) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBZ is) (ADJP-PRD (-NONE- *?*))))) (, ,) (NAC-2 (NN percent))))))))) (. .) (-DFL- E_S))",95
